-0.208065150151080,0.530036914912229,-0.865115539563180,0.329479143100380,0.356660206318510,0.205850729113560,0.001000000000000
0.185416319105240,-0.113838237651751,-0.020953496636502,-0.443200580368360,-0.761884355125230,0.046431074859484,0.001000000000000
0.155731687560460,-0.043234229018466,0.376524136401940,-0.038097190151776,-0.506565683469270,0.219695805131660,0.001000000000000
-0.179605648036320,-0.749203575150041,0.641103151928690,0.365246743960020,0.904727622451810,-0.118385229405270,0.001000000000000
0.590765307405960,-0.471201884157061,0.074700417990220,-0.475700414834980,-0.693001434349480,0.192314270841880,0.001000000000000
0.114269308238670,0.244581691971589,0.101954947348700,-0.073778130491350,0.876764208922760,0.234852594230540,0.001000000000000
-0.532922653779100,-0.353978568625861,0.364141780456300,0.328081406502360,-0.467769018213370,0.354982027220710,0.001000000000000
-0.630649863550790,-1.774330690122901,-0.641272944914520,0.010911471911983,-0.362300218162130,-0.083184597670720,0.001000000000000
0.251635200156520,0.796058952036739,-0.433062308675500,0.208713588338100,0.230915281676310,0.510348993458720,0.001000000000000
-0.995198131288570,0.503043910151109,-2.350647559305199,0.023809294927182,-0.032625961679687,0.052189810799964,0.001000000000000
1.471735304791100,2.042161428092499,1.397985110098001,0.077876120612262,0.366702411562240,0.082320219018817,0.001000000000000
-0.094078445118823,0.080419332488281,-0.529291452150980,0.753518446413960,0.222818379029290,-0.549556384245980,0.001000000000000
1.428569095934400,-0.590693776684661,-0.583752945413180,0.388269669959520,-0.371463392141000,-0.089736844130007,0.001000000000000
0.157054985566250,0.146561935843809,-0.081156710287544,0.978248771181650,0.175471097005220,0.364357828957400,0.001000000000000
0.505774269182460,0.940905188483209,0.332233612349680,0.558797684471290,0.185476302507290,0.810274079834860,0.001000000000000
0.339754180811000,0.069796361383132,0.082556362438530,0.357170027410870,-0.033605033213548,0.850164925182600,0.001000000000000
0.202979277071040,0.663980519347509,0.185574042220960,0.064033733865629,0.094684155886035,-0.731107162542900,0.001000000000000
0.364548280537210,0.318107381357869,-0.439261409110010,0.131870090745260,-0.474303049869780,0.126056484019630,0.001000000000000
0.042050154014208,-0.075998397295212,-0.917578480721540,-0.133929743527330,0.143412252824720,0.771035647417780,0.001000000000000
-1.534219551920800,0.621468364731189,-2.759946773720499,-0.123949411932900,-0.206519816753210,0.014199171252963,0.001000000000000
0.252968550222950,0.130749074750699,-0.293297528093490,-0.422345303389060,-0.614878628868740,0.181386925461740,0.001000000000000
-0.201384861634030,0.118899626450049,0.020212114150189,0.304159443414210,0.399929454329890,0.515443921044560,0.001000000000000
-0.296538735870050,-0.034198536482793,0.294390885036670,-0.546661965413790,0.088725389347002,0.561251108155520,0.001000000000000
0.581135576231350,0.090343985748545,-0.405069786656390,-0.079452053766642,-0.028011743851799,-0.080970087747793,0.001000000000000
0.261720146444720,0.675621369606519,-0.109680365083170,0.253252519431280,0.247393474493940,0.687924856330960,0.001000000000000
0.187465641722840,-0.281729823954001,-0.893809419733860,-0.689441433361930,-0.113076670567180,-0.200737918141610,0.001000000000000
-0.362387199787910,-0.686096049496161,0.213253177621480,-0.803348436309270,0.050819349467998,0.429342864012850,0.001000000000000
-0.298752206135130,0.553886374158069,-0.315244076020900,-0.344235502289320,0.639912710839440,0.248948551780990,0.001000000000000
-0.066696377667586,-0.660921131900571,-0.415603486426110,-0.654089255740190,-0.507049699187560,-0.163529839200890,0.001000000000000
-0.177840709806920,-0.529612361523031,0.020684518644036,0.238816089120190,0.108638871502150,0.383915442396350,0.001000000000000
-0.141610286084870,-0.343489084933821,0.294179650246580,-0.084395318628111,0.074981090986330,-0.859817086975600,0.001000000000000
0.650499549146020,-0.909535181200051,0.247917902816640,-0.491199590564440,0.174298715783200,0.200969384702060,0.001000000000000
