0.474490400943590,-3.091076907379002,1.569537251899300,-0.234332579723300,0.079438994851808,-0.209555532800370,0.010000000000000
-0.429567271986760,-0.130544649442882,1.015787411027000,-0.488636887486450,0.155278419674720,0.446135044081200,0.010000000000000
0.004025129625061,-0.320347216174652,-0.907305597786120,-0.318377244898630,0.220011852835530,-0.229905434738480,0.010000000000000
0.047660481130305,1.950464802397398,-0.431219612469920,0.307935294523810,-0.179465671040030,0.027143404008452,0.010000000000000
-0.204230957978260,0.648526297810538,0.588623898417100,-0.560900454357830,-0.518358568077260,0.047239583483231,0.010000000000000
0.734784447741880,0.970487844625728,-1.003223220293700,-0.090004219881553,-0.103079093237920,-0.018178688925513,0.010000000000000
0.131759295650270,1.370971323254798,-0.151357360636940,0.343681240472540,0.239327949365770,-0.092773311256064,0.010000000000000
-0.124424262076090,-1.081170985326902,0.204060467772700,-0.108022253777710,-0.188926769083540,0.304729864987670,0.010000000000000
-0.437527949211070,0.031930787443373,-0.450216227075010,0.059635177637860,0.174451541728740,-0.078501642701178,0.010000000000000
2.074356815320300,-0.943054003876362,-1.071219247501300,0.344693540651400,0.479311592497600,-0.464280972754530,0.010000000000000
-0.181193789603260,1.346286091581198,1.120298369423700,-0.301064377802990,-0.252446207022620,0.405100054868750,0.010000000000000
2.115967951337600,0.860828600694038,-0.138408072989360,0.229243414231350,-0.056496226507767,-0.530187926694260,0.010000000000000
-2.003795543809701,-0.902605204949052,-1.498335390200400,-0.126856039486860,-0.217766521185670,0.056701228846014,0.010000000000000
0.854090758176100,2.629371822664198,-2.177118296216600,-0.010891009118019,0.114137109465870,0.051422675620367,0.010000000000000
0.270908977810400,0.417730422388338,0.017015713113252,-0.034866927977144,-0.137162818569260,0.354432863430070,0.010000000000000
-0.182679282691270,-0.229454109324812,0.014702093694575,0.829120658502580,0.672230208333310,0.552820653081060,0.010000000000000
0.009733615481890,-0.104750019972122,-0.032859521610370,-1.204449101841400,-0.012125906051055,-0.409542136824910,0.010000000000000
-1.059082101517400,1.741874507896198,-1.647205046812300,0.158989974753880,0.081119306367018,-0.399437850292640,0.010000000000000
0.183155458705370,-0.052505891944282,0.389971054742780,0.544307817634330,-0.104421907887930,-0.604235548086510,0.010000000000000
0.109231470516780,0.377898016852728,0.393241264003100,0.511661063767340,0.992740091519360,0.291681948566920,0.010000000000000
-0.729154237194420,0.174046710688828,0.598274011920720,0.202209502019360,-0.332044123071470,-0.202925313950330,0.010000000000000
-0.293713803002750,-0.041027468992933,-0.575104636826270,-0.804284827161970,0.412500769614520,-0.197497599835250,0.010000000000000
