0.180,-2.24820826,0.11996713,0.00000000,0.01776195,0.66619567,0.00000000


0.190,0.00019243,-0.00000950,0.00000000,-0.00000079,-0.00005004,0.00000000
0.190,0.99123614,-0.18953326,0.00000000,-0.09886783,-0.99118107,0.00000000
0.190,-2.24803064,0.12662908,0.00000000,0.01973146,0.66609058,0.00000000


0.200,0.00019242,-0.00001000,0.00000000,-0.00000079,-0.00005004,0.00000000
0.200,0.99024747,-0.19944508,0.00000000,-0.09886783,-0.99118107,0.00000000
0.200,-2.24783333,0.13328999,0.00000000,0.01973146,0.66609058,0.00000000


0.210,0.00019241,-0.00001050,0.00000000,-0.00000087,-0.00005005,0.00000000
0.210,0.98925879,-0.20935689,0.00000000,-0.10847798,-0.98924523,0.00000000
0.210,-2.24763601,0.13995089,0.00000000,0.02169967,0.66597387,0.00000000


0.220,0.00019241,-0.00001100,0.00000000,-0.00000087,-0.00005005,0.00000000
0.220,0.98817401,-0.21924934,0.00000000,-0.10847798,-0.98924523,0.00000000
0.220,-2.24741901,0.14661063,0.00000000,0.02169967,0.66597387,0.00000000


0.230,0.00019240,-0.00001150,0.00000000,-0.00000095,-0.00005006,0.00000000
0.230,0.98708923,-0.22914179,0.00000000,-0.11800922,-0.98713021,0.00000000
0.230,-2.24720202,0.15327037,0.00000000,0.02366642,0.66584557,0.00000000


0.240,0.00019239,-0.00001200,0.00000000,-0.00000095,-0.00005006,0.00000000
0.240,0.98590914,-0.23901309,0.00000000,-0.11800922,-0.98713021,0.00000000
0.240,-2.24696535,0.15992883,0.00000000,0.02366642,0.66584557,0.00000000


0.250,0.00019238,-0.00001251,0.00000000,-0.00000103,-0.00005007,0.00000000
0.250,0.98472904,-0.24888439,0.00000000,-0.12745509,-0.98483993,0.00000000
0.250,-2.24672869,0.16658728,0.00000000,0.02563159,0.66570570,0.00000000


0.260,0.00019237,-0.00001301,0.00000000,-0.00000103,-0.00005007,0.00000000
0.260,0.98345449,-0.25873279,0.00000000,-0.12745509,-0.98483993,0.00000000
0.260,-2.24647237,0.17324434,0.00000000,0.02563159,0.66570570,0.00000000


0.270,0.00019236,-0.00001351,0.00000000,-0.00000112,-0.00005008,0.00000000
0.270,0.98217994,-0.26858119,0.00000000,-0.13680942,-0.98237859,0.00000000
0.270,-2.24621606,0.17990140,0.00000000,0.02759503,0.66555428,0.00000000


0.280,0.00019235,-0.00001401,0.00000000,-0.00000112,-0.00005008,0.00000000
0.280,0.98081185,-0.27840498,0.00000000,-0.13680942,-0.98237859,0.00000000
0.280,-2.24594011,0.18655694,0.00000000,0.02759503,0.66555428,0.00000000


0.290,0.00019233,-0.00001451,0.00000000,-0.00000120,-0.00005009,0.00000000
0.290,0.97944375,-0.28822877,0.00000000,-0.14606630,-0.97975064,0.00000000
0.290,-2.24566416,0.19321248,0.00000000,0.02955663,0.66539135,0.00000000


0.300,0.00019232,-0.00001501,0.00000000,-0.00000120,-0.00005009,0.00000000
0.300,0.97798309,-0.29802627,0.00000000,-0.14606630,-0.97975064,0.00000000
0.300,-2.24536859,0.19986640,0.00000000,0.02955663,0.66539135,0.00000000


0.310,0.00019231,-0.00001551,0.00000000,-0.00000128,-0.00005010,0.00000000
0.310,0.97652243,-0.30782378,0.00000000,-0.15522015,-0.97696074,0.00000000
0.310,-2.24507302,0.20652031,0.00000000,0.03151623,0.66521692,0.00000000


0.320,0.00019230,-0.00001601,0.00000000,-0.00000128,-0.00005010,0.00000000
0.320,0.97497023,-0.31759339,0.00000000,-0.15522015,-0.97696074,0.00000000
0.320,-2.24475786,0.21317248,0.00000000,0.03151623,0.66521692,0.00000000


0.330,0.00019228,-0.00001651,0.00000000,-0.00000137,-0.00005012,0.00000000
0.330,0.97341802,-0.32736299,0.00000000,-0.16426565,-0.97401378,0.00000000
0.330,-2.24444270,0.21982465,0.00000000,0.03347371,0.66503103,0.00000000


0.340,0.00019227,-0.00001701,0.00000000,-0.00000137,-0.00005012,0.00000000
0.340,0.97177537,-0.33710313,0.00000000,-0.16426565,-0.97401378,0.00000000
0.340,-2.24410796,0.22647496,0.00000000,0.03347371,0.66503103,0.00000000


0.350,0.00019226,-0.00001751,0.00000000,-0.00000146,-0.00005013,0.00000000
0.350,0.97013271,-0.34684327,0.00000000,-0.17319784,-0.97091481,0.00000000
0.350,-2.24377323,0.23312527,0.00000000,0.03542893,0.66483371,0.00000000


0.360,0.00019224,-0.00001802,0.00000000,-0.00000146,-0.00005013,0.00000000
0.360,0.96840073,-0.35655242,0.00000000,-0.17319784,-0.97091481,0.00000000
0.360,-2.24341894,0.23977361,0.00000000,0.03542893,0.66483371,0.00000000


0.370,0.00019223,-0.00001852,0.00000000,-0.00000154,-0.00005014,0.00000000
0.370,0.96666875,-0.36626156,0.00000000,-0.18201206,-0.96766907,0.00000000
0.370,-2.24306465,0.24642194,0.00000000,0.03738176,0.66462499,0.00000000


0.380,0.00019221,-0.00001902,0.00000000,-0.00000154,-0.00005014,0.00000000
0.380,0.96484863,-0.37593826,0.00000000,-0.18201206,-0.96766907,0.00000000
0.380,-2.24269083,0.25306819,0.00000000,0.03738176,0.66462499,0.00000000


0.390,0.00019220,-0.00001952,0.00000000,-0.00000163,-0.00005016,0.00000000
0.390,0.96302851,-0.38561495,0.00000000,-0.19070398,-0.96428191,0.00000000
0.390,-2.24231701,0.25971444,0.00000000,0.03933206,0.66440492,0.00000000


0.400,0.00019218,-0.00002002,0.00000000,-0.00000163,-0.00005016,0.00000000
0.400,0.96112147,-0.39525777,0.00000000,-0.19070398,-0.96428191,0.00000000
0.400,-2.24192369,0.26635849,0.00000000,0.03933206,0.66440492,0.00000000


0.410,0.00019216,-0.00002052,0.00000000,-0.00000172,-0.00005017,0.00000000
0.410,0.95921443,-0.40490058,0.00000000,-0.19926961,-0.96075882,0.00000000
0.410,-2.24153037,0.27300254,0.00000000,0.04127972,0.66417353,0.00000000


0.420,0.00019215,-0.00002103,0.00000000,-0.00000172,-0.00005017,0.00000000
0.420,0.95722174,-0.41450817,0.00000000,-0.19926961,-0.96075882,0.00000000
0.420,-2.24111757,0.27964428,0.00000000,0.04127972,0.66417353,0.00000000


0.430,0.00019213,-0.00002153,0.00000000,-0.00000181,-0.00005019,0.00000000
0.430,0.95522904,-0.42411576,0.00000000,-0.20770527,-0.95710537,0.00000000
0.430,-2.24070478,0.28628601,0.00000000,0.04322459,0.66393085,0.00000000


0.440,0.00019211,-0.00002203,0.00000000,-0.00000181,-0.00005019,0.00000000
0.440,0.95315199,-0.43368681,0.00000000,-0.20770527,-0.95710537,0.00000000
0.440,-2.24027253,0.29292532,0.00000000,0.04322459,0.66393085,0.00000000


0.450,0.00019209,-0.00002253,0.00000000,-0.00000191,-0.00005020,0.00000000
0.450,0.95107494,-0.44325787,0.00000000,-0.21600764,-0.95332722,0.00000000
0.450,-2.23984028,0.29956463,0.00000000,0.04516654,0.66367693,0.00000000


0.460,0.00019208,-0.00002303,0.00000000,-0.00000191,-0.00005020,0.00000000
0.460,0.94891486,-0.45279114,0.00000000,-0.21600764,-0.95332722,0.00000000
0.460,-2.23938862,0.30620140,0.00000000,0.04516654,0.66367693,0.00000000


0.470,0.00019206,-0.00002353,0.00000000,-0.00000200,-0.00005022,0.00000000
0.470,0.94675478,-0.46232441,0.00000000,-0.22417371,-0.94943006,0.00000000
0.470,-2.23893695,0.31283817,0.00000000,0.04710545,0.66341182,0.00000000


0.480,0.00019204,-0.00002404,0.00000000,-0.00000200,-0.00005022,0.00000000
0.480,0.94451305,-0.47181871,0.00000000,-0.22417371,-0.94943006,0.00000000
0.480,-2.23846590,0.31947229,0.00000000,0.04710545,0.66341182,0.00000000


0.490,0.00019202,-0.00002454,0.00000000,-0.00000209,-0.00005023,0.00000000
0.490,0.94227131,-0.48131301,0.00000000,-0.23220081,-0.94541964,0.00000000
0.490,-2.23799484,0.32610640,0.00000000,0.04904120,0.66313555,0.00000000


0.500,0.00019200,-0.00002504,0.00000000,-0.00000209,-0.00005023,0.00000000
0.500,0.93994930,-0.49076721,0.00000000,-0.23220081,-0.94541964,0.00000000
0.500,-2.23750443,0.33273776,0.00000000,0.04904120,0.66313555,0.00000000


0.510,0.00019197,-0.00002554,0.00000000,-0.00000219,-0.00005025,0.00000000
0.510,0.93762729,-0.50022141,0.00000000,-0.24008657,-0.94130171,0.00000000
0.510,-2.23701402,0.33936911,0.00000000,0.05097364,0.66284818,0.00000000


0.520,0.00019195,-0.00002605,0.00000000,-0.00000219,-0.00005025,0.00000000
0.520,0.93522643,-0.50963442,0.00000000,-0.24008657,-0.94130171,0.00000000
0.520,-2.23650428,0.34599760,0.00000000,0.05097364,0.66284818,0.00000000


0.530,0.00019193,-0.00002655,0.00000000,-0.00000228,-0.00005026,0.00000000
0.530,0.93282556,-0.51904744,0.00000000,-0.24782896,-0.93708201,0.00000000
0.530,-2.23599455,0.35262608,0.00000000,0.05290266,0.66254975,0.00000000


0.540,0.00019191,-0.00002705,0.00000000,-0.00000228,-0.00005026,0.00000000
0.540,0.93034727,-0.52841826,0.00000000,-0.24782896,-0.93708201,0.00000000
0.540,-2.23546552,0.35925158,0.00000000,0.05290266,0.66254975,0.00000000


0.550,0.00019188,-0.00002755,0.00000000,-0.00000238,-0.00005028,0.00000000
0.550,0.92786898,-0.53778908,0.00000000,-0.25542623,-0.93276627,0.00000000
0.550,-2.23493649,0.36587707,0.00000000,0.05482814,0.66224032,0.00000000


0.560,0.00019186,-0.00002806,0.00000000,-0.00000238,-0.00005028,0.00000000
0.560,0.92531472,-0.54711674,0.00000000,-0.25542623,-0.93276627,0.00000000
0.560,-2.23438821,0.37249948,0.00000000,0.05482814,0.66224032,0.00000000


0.570,0.00019184,-0.00002856,0.00000000,-0.00000248,-0.00005029,0.00000000
0.570,0.92276046,-0.55644441,0.00000000,-0.26287695,-0.92836017,0.00000000
0.570,-2.23383993,0.37912188,0.00000000,0.05674994,0.66191994,0.00000000


0.580,0.00019181,-0.00002906,0.00000000,-0.00000248,-0.00005029,0.00000000
0.580,0.92013169,-0.56572801,0.00000000,-0.26287695,-0.92836017,0.00000000
0.580,-2.23327243,0.38574108,0.00000000,0.05674994,0.66191994,0.00000000


0.590,0.00019179,-0.00002957,0.00000000,-0.00000258,-0.00005031,0.00000000
0.590,0.91750292,-0.57501161,0.00000000,-0.27017998,-0.92386935,0.00000000
0.590,-2.23270493,0.39236028,0.00000000,0.05866795,0.66158865,0.00000000


0.600,0.00019176,-0.00003007,0.00000000,-0.00000258,-0.00005031,0.00000000
0.600,0.91480112,-0.58425030,0.00000000,-0.27017998,-0.92386935,0.00000000
0.600,-2.23211825,0.39897616,0.00000000,0.05866795,0.66158865,0.00000000


0.610,0.00019174,-0.00003057,0.00000000,-0.00000268,-0.00005032,0.00000000
0.610,0.91209932,-0.59348900,0.00000000,-0.27733443,-0.91929936,0.00000000
0.610,-2.23153157,0.40559205,0.00000000,0.06058204,0.66124652,0.00000000


0.620,0.00019171,-0.00003107,0.00000000,-0.00000268,-0.00005032,0.00000000
0.620,0.90932597,-0.60268199,0.00000000,-0.27733443,-0.91929936,0.00000000
0.620,-2.23092575,0.41220452,0.00000000,0.06058204,0.66124652,0.00000000


0.630,0.00019168,-0.00003158,0.00000000,-0.00000278,-0.00005034,0.00000000
0.630,0.90655263,-0.61187498,0.00000000,-0.28433972,-0.91465569,0.00000000
0.630,-2.23031993,0.41881698,0.00000000,0.06249209,0.66089361,0.00000000


0.640,0.00019165,-0.00003208,0.00000000,-0.00000278,-0.00005034,0.00000000
0.640,0.90370923,-0.62102154,0.00000000,-0.28433972,-0.91465569,0.00000000
0.640,-2.22969501,0.42542592,0.00000000,0.06249209,0.66089361,0.00000000


0.650,0.00019163,-0.00003258,0.00000000,-0.00000288,-0.00005035,0.00000000
0.650,0.90086584,-0.63016810,0.00000000,-0.29119550,-0.90994373,0.00000000
0.650,-2.22907009,0.43203485,0.00000000,0.06439799,0.66052997,0.00000000


0.660,0.00019160,-0.00003309,0.00000000,-0.00000288,-0.00005035,0.00000000
0.660,0.89795388,-0.63926754,0.00000000,-0.29119550,-0.90994373,0.00000000
0.660,-2.22842611,0.43864015,0.00000000,0.06439799,0.66052997,0.00000000


0.670,0.00019157,-0.00003359,0.00000000,-0.00000299,-0.00005037,0.00000000
0.670,0.89504193,-0.64836697,0.00000000,-0.29790166,-0.90516876,0.00000000
0.670,-2.22778213,0.44524545,0.00000000,0.06629961,0.66015566,0.00000000


0.680,0.00019154,-0.00003410,0.00000000,-0.00000299,-0.00005037,0.00000000
0.680,0.89206291,-0.65741866,0.00000000,-0.29790166,-0.90516876,0.00000000
0.680,-2.22711914,0.45184701,0.00000000,0.06629961,0.66015566,0.00000000


0.690,0.00019151,-0.00003460,0.00000000,-0.00000309,-0.00005038,0.00000000
0.690,0.88908389,-0.66647035,0.00000000,-0.30445835,-0.90033596,0.00000000
0.690,-2.22645614,0.45844857,0.00000000,0.06819684,0.65977074,0.00000000


0.700,0.00019148,-0.00003510,0.00000000,-0.00000309,-0.00005038,0.00000000
0.700,0.88603931,-0.67547371,0.00000000,-0.30445835,-0.90033596,0.00000000
0.700,-2.22577417,0.46504627,0.00000000,0.06819684,0.65977074,0.00000000


0.710,0.00019145,-0.00003561,0.00000000,-0.00000320,-0.00005039,0.00000000
0.710,0.88299473,-0.68447707,0.00000000,-0.31086591,-0.89545037,0.00000000
0.710,-2.22509220,0.47164398,0.00000000,0.07008956,0.65937528,0.00000000


0.720,0.00019142,-0.00003611,0.00000000,-0.00000320,-0.00005039,0.00000000
0.720,0.87988607,-0.69343157,0.00000000,-0.31086591,-0.89545037,0.00000000
0.720,-2.22439131,0.47823773,0.00000000,0.07008956,0.65937528,0.00000000


0.730,0.00019138,-0.00003661,0.00000000,-0.00000331,-0.00005041,0.00000000
0.730,0.87677741,-0.70238607,0.00000000,-0.31712491,-0.89051692,0.00000000
0.730,-2.22369041,0.48483149,0.00000000,0.07197766,0.65896935,0.00000000


0.740,0.00019135,-0.00003712,0.00000000,-0.00000331,-0.00005041,0.00000000
0.740,0.87360616,-0.71129124,0.00000000,-0.31712491,-0.89051692,0.00000000
0.740,-2.22297063,0.49142118,0.00000000,0.07197766,0.65896935,0.00000000


0.750,0.00019132,-0.00003762,0.00000000,-0.00000342,-0.00005042,0.00000000
0.750,0.87043491,-0.72019641,0.00000000,-0.32323610,-0.88554038,0.00000000
0.750,-2.22225086,0.49801087,0.00000000,0.07386103,0.65855301,0.00000000


0.760,0.00019128,-0.00003813,0.00000000,-0.00000342,-0.00005042,0.00000000
0.760,0.86720255,-0.72905182,0.00000000,-0.32323610,-0.88554038,0.00000000
0.760,-2.22151225,0.50459640,0.00000000,0.07386103,0.65855301,0.00000000


0.770,0.00019125,-0.00003863,0.00000000,-0.00000352,-0.00005043,0.00000000
0.770,0.86397019,-0.73790722,0.00000000,-0.32920042,-0.88052540,0.00000000
0.770,-2.22077364,0.51118193,0.00000000,0.07573955,0.65812632,0.00000000


0.780,0.00019121,-0.00003914,0.00000000,-0.00000352,-0.00005043,0.00000000
0.780,0.86067818,-0.74671247,0.00000000,-0.32920042,-0.88052540,0.00000000
0.780,-2.22001624,0.51776320,0.00000000,0.07573955,0.65812632,0.00000000


0.790,0.00019118,-0.00003964,0.00000000,-0.00000364,-0.00005044,0.00000000
0.790,0.85738618,-0.75551773,0.00000000,-0.33501897,-0.87547648,0.00000000
0.790,-2.21925885,0.52434446,0.00000000,0.07761311,0.65768936,0.00000000


0.800,0.00019114,-0.00004014,0.00000000,-0.00000364,-0.00005044,0.00000000
0.800,0.85403599,-0.76427249,0.00000000,-0.33501897,-0.87547648,0.00000000
0.800,-2.21848272,0.53092135,0.00000000,0.07761311,0.65768936,0.00000000


0.810,0.00019111,-0.00004065,0.00000000,-0.00000375,-0.00005045,0.00000000
0.810,0.85068580,-0.77302726,0.00000000,-0.34069302,-0.87039797,0.00000000
0.810,-2.21770658,0.53749825,0.00000000,0.07948160,0.65724220,0.00000000


0.820,0.00019107,-0.00004115,0.00000000,-0.00000375,-0.00005045,0.00000000
0.820,0.84727887,-0.78173124,0.00000000,-0.34069302,-0.87039797,0.00000000
0.820,-2.21691177,0.54407067,0.00000000,0.07948160,0.65724220,0.00000000


0.830,0.00019103,-0.00004166,0.00000000,-0.00000386,-0.00005046,0.00000000
0.830,0.84387194,-0.79043522,0.00000000,-0.34622399,-0.86529405,0.00000000
0.830,-2.21611695,0.55064309,0.00000000,0.08134492,0.65678491,0.00000000


0.840,0.00019099,-0.00004216,0.00000000,-0.00000386,-0.00005046,0.00000000
0.840,0.84040970,-0.79908816,0.00000000,-0.34622399,-0.86529405,0.00000000
0.840,-2.21530350,0.55721094,0.00000000,0.08134492,0.65678491,0.00000000


0.850,0.00019095,-0.00004267,0.00000000,-0.00000397,-0.00005047,0.00000000
0.850,0.83694746,-0.80774110,0.00000000,-0.35161340,-0.86016876,0.00000000
0.850,-2.21449005,0.56377879,0.00000000,0.08320296,0.65631757,0.00000000


0.860,0.00019091,-0.00004317,0.00000000,-0.00000397,-0.00005047,0.00000000
0.860,0.83343133,-0.81634279,0.00000000,-0.35161340,-0.86016876,0.00000000
0.860,-2.21365802,0.57034197,0.00000000,0.08320296,0.65631757,0.00000000


0.870,0.00019087,-0.00004368,0.00000000,-0.00000409,-0.00005048,0.00000000
0.870,0.82991519,-0.82494447,0.00000000,-0.35686294,-0.85502600,0.00000000
0.870,-2.21282599,0.57690514,0.00000000,0.08505562,0.65584024,0.00000000


0.880,0.00019083,-0.00004418,0.00000000,-0.00000409,-0.00005048,0.00000000
0.880,0.82634656,-0.83349473,0.00000000,-0.35686294,-0.85502600,0.00000000
0.880,-2.21197544,0.58346354,0.00000000,0.08505562,0.65584024,0.00000000


0.890,0.00019079,-0.00004469,0.00000000,-0.00000420,-0.00005049,0.00000000
0.890,0.82277793,-0.84204499,0.00000000,-0.36197436,-0.84986948,0.00000000
0.890,-2.21112488,0.59002195,0.00000000,0.08690278,0.65535301,0.00000000


0.900,0.00019075,-0.00004519,0.00000000,-0.00000420,-0.00005049,0.00000000
0.900,0.81915819,-0.85054369,0.00000000,-0.36197436,-0.84986948,0.00000000
0.900,-2.21025585,0.59657548,0.00000000,0.08690278,0.65535301,0.00000000


0.910,0.00019071,-0.00004570,0.00000000,-0.00000432,-0.00005050,0.00000000
0.910,0.81553845,-0.85904238,0.00000000,-0.36694955,-0.84470278,0.00000000
0.910,-2.20938683,0.60312901,0.00000000,0.08874435,0.65485595,0.00000000


0.920,0.00019067,-0.00004620,0.00000000,-0.00000432,-0.00005050,0.00000000
0.920,0.81186895,-0.86748941,0.00000000,-0.36694955,-0.84470278,0.00000000
0.920,-2.20849938,0.60967757,0.00000000,0.08874435,0.65485595,0.00000000


0.930,0.00019062,-0.00004671,0.00000000,-0.00000443,-0.00005050,0.00000000
0.930,0.80819945,-0.87593644,0.00000000,-0.37179046,-0.83952932,0.00000000
0.930,-2.20761194,0.61622613,0.00000000,0.09058024,0.65434914,0.00000000


0.940,0.00019058,-0.00004721,0.00000000,-0.00000443,-0.00005050,0.00000000
0.940,0.80448155,-0.88433173,0.00000000,-0.37179046,-0.83952932,0.00000000
0.940,-2.20670614,0.62276962,0.00000000,0.09058024,0.65434914,0.00000000


0.950,0.00019053,-0.00004772,0.00000000,-0.00000455,-0.00005051,0.00000000
0.950,0.80076365,-0.89272703,0.00000000,-0.37649915,-0.83435236,0.00000000
0.950,-2.20580033,0.62931311,0.00000000,0.09241033,0.65383266,0.00000000


0.960,0.00019049,-0.00004822,0.00000000,-0.00000455,-0.00005051,0.00000000
0.960,0.79699865,-0.90107055,0.00000000,-0.37649915,-0.83435236,0.00000000
0.960,-2.20487623,0.63585143,0.00000000,0.09241033,0.65383266,0.00000000


0.970,0.00019044,-0.00004873,0.00000000,-0.00000467,-0.00005051,0.00000000
0.970,0.79323366,-0.90941407,0.00000000,-0.38107771,-0.82917501,0.00000000
0.970,-2.20395213,0.64238976,0.00000000,0.09423454,0.65330659,0.00000000


0.980,0.00019040,-0.00004923,0.00000000,-0.00000467,-0.00005051,0.00000000
0.980,0.78942289,-0.91770582,0.00000000,-0.38107771,-0.82917501,0.00000000
0.980,-2.20300978,0.64892283,0.00000000,0.09423454,0.65330659,0.00000000


0.990,0.00019035,-0.00004974,0.00000000,-0.00000479,-0.00005051,0.00000000
0.990,0.78561211,-0.92599757,0.00000000,-0.38552833,-0.82400024,0.00000000
0.990,-2.20206744,0.65545589,0.00000000,0.09605276,0.65277102,0.00000000


1.000,0.00019030,-0.00005024,0.00000000,-0.00000479,-0.00005051,0.00000000
1.000,0.78175682,-0.93423758,0.00000000,-0.38552833,-0.82400024,0.00000000
1.000,-2.20110691,0.66198360,0.00000000,0.09605276,0.65277102,0.00000000


1.010,0.00019025,-0.00005075,0.00000000,-0.00000491,-0.00005052,0.00000000
1.010,0.77790154,-0.94247758,0.00000000,-0.38985322,-0.81883085,0.00000000
1.010,-2.20014638,0.66851131,0.00000000,0.09786490,0.65222602,0.00000000


1.020,0.00019020,-0.00005125,0.00000000,-0.00000491,-0.00005052,0.00000000
1.020,0.77400301,-0.95066589,0.00000000,-0.38985322,-0.81883085,0.00000000
1.020,-2.19916773,0.67503357,0.00000000,0.09786490,0.65222602,0.00000000


1.030,0.00019015,-0.00005176,0.00000000,-0.00000503,-0.00005052,0.00000000
1.030,0.77010448,-0.95885419,0.00000000,-0.39405465,-0.81366951,0.00000000
1.030,-2.19818908,0.68155583,0.00000000,0.09967088,0.65167168,0.00000000


1.040,0.00019010,-0.00005226,0.00000000,-0.00000503,-0.00005052,0.00000000
1.040,0.76616393,-0.96699089,0.00000000,-0.39405465,-0.81366951,0.00000000
1.040,-2.19719238,0.68807255,0.00000000,0.09967088,0.65167168,0.00000000


1.050,0.00019005,-0.00005277,0.00000000,-0.00000515,-0.00005052,0.00000000
1.050,0.76222338,-0.97512758,0.00000000,-0.39813493,-0.80851875,0.00000000
1.050,-2.19619567,0.69458927,0.00000000,0.10147060,0.65110808,0.00000000


1.060,0.00019000,-0.00005327,0.00000000,-0.00000515,-0.00005052,0.00000000
1.060,0.75824203,-0.98321277,0.00000000,-0.39813493,-0.80851875,0.00000000
1.060,-2.19518096,0.70110035,0.00000000,0.10147060,0.65110808,0.00000000


1.070,0.00018995,-0.00005378,0.00000000,-0.00000527,-0.00005052,0.00000000
1.070,0.75426069,-0.99129796,0.00000000,-0.40209639,-0.80338097,0.00000000
1.070,-2.19416625,0.70761143,0.00000000,0.10326396,0.65053532,0.00000000


1.080,0.00018990,-0.00005428,0.00000000,-0.00000527,-0.00005052,0.00000000
