0.17000000,-0.49279232,-0.08459258,0.00000000,0.08459044,-0.49279233,0.00000000


0.18000001,0.49192178,0.08951627,0.00000000,-0.08951400,0.49192178,0.00000000
0.18000001,-0.49192178,-0.08951627,0.00000000,0.08951400,-0.49192178,0.00000000


0.19000000,0.49100204,0.09443102,0.00000000,-0.09442861,0.49100205,0.00000000
0.19000000,-0.49100204,-0.09443102,0.00000000,0.09442861,-0.49100205,0.00000000


0.20000000,0.49003321,0.09933632,0.00000000,-0.09933378,0.49003321,0.00000000
0.20000000,-0.49003321,-0.09933632,0.00000000,0.09933378,-0.49003321,0.00000000


0.20999999,0.48901537,0.10423168,0.00000000,-0.10422902,0.48901538,0.00000000
0.20999999,-0.48901537,-0.10423168,0.00000000,0.10422902,-0.48901538,0.00000000


0.22000000,0.48794863,0.10911662,0.00000000,-0.10911383,0.48794864,0.00000000
0.22000000,-0.48794863,-0.10911662,0.00000000,0.10911383,-0.48794864,0.00000000


0.23000000,0.48683309,0.11399065,0.00000000,-0.11398773,0.48683310,0.00000000
0.23000000,-0.48683309,-0.11399065,0.00000000,0.11398773,-0.48683310,0.00000000


0.23999999,0.48566887,0.11885329,0.00000000,-0.11885023,0.48566888,0.00000000
0.23999999,-0.48566887,-0.11885329,0.00000000,0.11885023,-0.48566888,0.00000000


0.25000000,0.48445609,0.12370403,0.00000000,-0.12370084,0.48445610,0.00000000
0.25000000,-0.48445609,-0.12370403,0.00000000,0.12370084,-0.48445610,0.00000000


0.25999999,0.48319486,0.12854241,0.00000000,-0.12853909,0.48319487,0.00000000
0.25999999,-0.48319486,-0.12854241,0.00000000,0.12853909,-0.48319487,0.00000000


0.27000001,0.48188531,0.13336793,0.00000000,-0.13336447,0.48188532,0.00000000
0.27000001,-0.48188531,-0.13336793,0.00000000,0.13336447,-0.48188532,0.00000000


0.28000000,0.48052757,0.13818011,0.00000000,-0.13817652,0.48052759,0.00000000
0.28000000,-0.48052757,-0.13818011,0.00000000,0.13817652,-0.48052759,0.00000000


0.28999999,0.47912178,0.14297848,0.00000000,-0.14297476,0.47912180,0.00000000
0.28999999,-0.47912178,-0.14297848,0.00000000,0.14297476,-0.47912180,0.00000000


0.30000001,0.47766807,0.14776255,0.00000000,-0.14775869,0.47766810,0.00000000
0.30000001,-0.47766807,-0.14776255,0.00000000,0.14775869,-0.47766810,0.00000000


0.31000000,0.47616660,0.15253184,0.00000000,-0.15252785,0.47616663,0.00000000
0.31000000,-0.47616660,-0.15253184,0.00000000,0.15252785,-0.47616663,0.00000000


0.31999999,0.47461752,0.15728588,0.00000000,-0.15728175,0.47461755,0.00000000
0.31999999,-0.47461752,-0.15728588,0.00000000,0.15728175,-0.47461755,0.00000000


0.33000001,0.47302097,0.16202419,0.00000000,-0.16201992,0.47302100,0.00000000
0.33000001,-0.47302097,-0.16202419,0.00000000,0.16201992,-0.47302100,0.00000000


0.34000000,0.47137712,0.16674630,0.00000000,-0.16674190,0.47137716,0.00000000
0.34000000,-0.47137712,-0.16674630,0.00000000,0.16674190,-0.47137716,0.00000000


0.34999999,0.46968613,0.17145174,0.00000000,-0.17144719,0.46968618,0.00000000
0.34999999,-0.46968613,-0.17145174,0.00000000,0.17144719,-0.46968618,0.00000000


0.36000001,0.46794817,0.17614003,0.00000000,-0.17613534,0.46794822,0.00000000
0.36000001,-0.46794817,-0.17614003,0.00000000,0.17613534,-0.46794822,0.00000000


0.37000000,0.46616342,0.18081070,0.00000000,-0.18080587,0.46616348,0.00000000
0.37000000,-0.46616342,-0.18081070,0.00000000,0.18080587,-0.46616348,0.00000000


0.38000000,0.46433206,0.18546330,0.00000000,-0.18545833,0.46433212,0.00000000
0.38000000,-0.46433206,-0.18546330,0.00000000,0.18545833,-0.46433212,0.00000000


0.38999999,0.46245426,0.19009734,0.00000000,-0.19009223,0.46245433,0.00000000
0.38999999,-0.46245426,-0.19009734,0.00000000,0.19009223,-0.46245433,0.00000000


0.40000001,0.46053021,0.19471238,0.00000000,-0.19470713,0.46053029,0.00000000
0.40000001,-0.46053021,-0.19471238,0.00000000,0.19470713,-0.46053029,0.00000000


0.41000000,0.45856011,0.19930795,0.00000000,-0.19930255,0.45856020,0.00000000
0.41000000,-0.45856011,-0.19930795,0.00000000,0.19930255,-0.45856020,0.00000000


0.41999999,0.45654416,0.20388359,0.00000000,-0.20387805,0.45654425,0.00000000
0.41999999,-0.45654416,-0.20388359,0.00000000,0.20387805,-0.45654425,0.00000000


0.43000001,0.45448255,0.20843883,0.00000000,-0.20843315,0.45448266,0.00000000
0.43000001,-0.45448255,-0.20843883,0.00000000,0.20843315,-0.45448266,0.00000000


0.44000000,0.45237550,0.21297324,0.00000000,-0.21296741,0.45237561,0.00000000
0.44000000,-0.45237550,-0.21297324,0.00000000,0.21296741,-0.45237561,0.00000000


0.44999999,0.45022320,0.21748635,0.00000000,-0.21748037,0.45022333,0.00000000
0.44999999,-0.45022320,-0.21748635,0.00000000,0.21748037,-0.45022333,0.00000000


0.46000001,0.44802589,0.22197771,0.00000000,-0.22197158,0.44802602,0.00000000
0.46000001,-0.44802589,-0.22197771,0.00000000,0.22197158,-0.44802602,0.00000000


0.47000000,0.44578377,0.22644687,0.00000000,-0.22644059,0.44578392,0.00000000
0.47000000,-0.44578377,-0.22644687,0.00000000,0.22644059,-0.44578392,0.00000000


0.47999999,0.44349708,0.23089338,0.00000000,-0.23088696,0.44349724,0.00000000
0.47999999,-0.44349708,-0.23089338,0.00000000,0.23088696,-0.44349724,0.00000000


0.49000001,0.44116603,0.23531681,0.00000000,-0.23531024,0.44116621,0.00000000
0.49000001,-0.44116603,-0.23531681,0.00000000,0.23531024,-0.44116621,0.00000000


0.50000000,0.43879087,0.23971671,0.00000000,-0.23970998,0.43879106,0.00000000
0.50000000,-0.43879087,-0.23971671,0.00000000,0.23970998,-0.43879106,0.00000000


0.50999999,0.43637183,0.24409263,0.00000000,-0.24408575,0.43637204,0.00000000
0.50999999,-0.43637183,-0.24409263,0.00000000,0.24408575,-0.43637204,0.00000000


0.51999998,0.43390916,0.24844415,0.00000000,-0.24843712,0.43390938,0.00000000
0.51999998,-0.43390916,-0.24844415,0.00000000,0.24843712,-0.43390938,0.00000000


0.52999997,0.43140309,0.25277082,0.00000000,-0.25276363,0.43140333,0.00000000
0.52999997,-0.43140309,-0.25277082,0.00000000,0.25276363,-0.43140333,0.00000000


0.54000002,0.42885389,0.25707222,0.00000000,-0.25706487,0.42885414,0.00000000
0.54000002,-0.42885389,-0.25707222,0.00000000,0.25706487,-0.42885414,0.00000000


0.55000001,0.42626179,0.26134790,0.00000000,-0.26134041,0.42626207,0.00000000
0.55000001,-0.42626179,-0.26134790,0.00000000,0.26134041,-0.42626207,0.00000000


0.56000000,0.42362708,0.26559746,0.00000000,-0.26558980,0.42362737,0.00000000
0.56000000,-0.42362708,-0.26559746,0.00000000,0.26558980,-0.42362737,0.00000000


0.56999999,0.42095000,0.26982045,0.00000000,-0.26981264,0.42095031,0.00000000
0.56999999,-0.42095000,-0.26982045,0.00000000,0.26981264,-0.42095031,0.00000000


0.57999998,0.41823082,0.27401646,0.00000000,-0.27400849,0.41823116,0.00000000
0.57999998,-0.41823082,-0.27401646,0.00000000,0.27400849,-0.41823116,0.00000000


0.58999997,0.41546983,0.27818507,0.00000000,-0.27817694,0.41547019,0.00000000
0.58999997,-0.41546983,-0.27818507,0.00000000,0.27817694,-0.41547019,0.00000000


0.60000002,0.41266729,0.28232587,0.00000000,-0.28231758,0.41266767,0.00000000
0.60000002,-0.41266729,-0.28232587,0.00000000,0.28231758,-0.41266767,0.00000000


0.61000001,0.40982348,0.28643843,0.00000000,-0.28642997,0.40982388,0.00000000
0.61000001,-0.40982348,-0.28643843,0.00000000,0.28642997,-0.40982388,0.00000000


0.62000000,0.40693869,0.29052234,0.00000000,-0.29051373,0.40693912,0.00000000
0.62000000,-0.40693869,-0.29052234,0.00000000,0.29051373,-0.40693912,0.00000000


0.63000000,0.40401320,0.29457721,0.00000000,-0.29456843,0.40401366,0.00000000
0.63000000,-0.40401320,-0.29457721,0.00000000,0.29456843,-0.40401366,0.00000000


0.63999999,0.40104732,0.29860262,0.00000000,-0.29859368,0.40104781,0.00000000
0.63999999,-0.40104732,-0.29860262,0.00000000,0.29859368,-0.40104781,0.00000000


0.64999998,0.39804133,0.30259817,0.00000000,-0.30258906,0.39804185,0.00000000
0.64999998,-0.39804133,-0.30259817,0.00000000,0.30258906,-0.39804185,0.00000000


0.66000003,0.39499554,0.30656345,0.00000000,-0.30655418,0.39499609,0.00000000
0.66000003,-0.39499554,-0.30656345,0.00000000,0.30655418,-0.39499609,0.00000000


0.67000002,0.39191024,0.31049809,0.00000000,-0.31048865,0.39191083,0.00000000
0.67000002,-0.39191024,-0.31049809,0.00000000,0.31048865,-0.39191083,0.00000000


0.68000001,0.38878576,0.31440167,0.00000000,-0.31439206,0.38878638,0.00000000
0.68000001,-0.38878576,-0.31440167,0.00000000,0.31439206,-0.38878638,0.00000000


0.69000000,0.38562240,0.31827382,0.00000000,-0.31826404,0.38562306,0.00000000
0.69000000,-0.38562240,-0.31827382,0.00000000,0.31826404,-0.38562306,0.00000000


0.69999999,0.38242048,0.32211413,0.00000000,-0.32210419,0.38242117,0.00000000
0.69999999,-0.38242048,-0.32211413,0.00000000,0.32210419,-0.38242117,0.00000000


0.70999998,0.37918032,0.32592224,0.00000000,-0.32591212,0.37918105,0.00000000
0.70999998,-0.37918032,-0.32592224,0.00000000,0.32591212,-0.37918105,0.00000000


0.72000003,0.37590224,0.32969775,0.00000000,-0.32968747,0.37590301,0.00000000
0.72000003,-0.37590224,-0.32969775,0.00000000,0.32968747,-0.37590301,0.00000000


0.73000002,0.37258657,0.33344030,0.00000000,-0.33342984,0.37258738,0.00000000
0.73000002,-0.37258657,-0.33344030,0.00000000,0.33342984,-0.37258738,0.00000000


0.74000001,0.36923364,0.33714950,0.00000000,-0.33713887,0.36923450,0.00000000
0.74000001,-0.36923364,-0.33714950,0.00000000,0.33713887,-0.36923450,0.00000000


0.75000000,0.36584379,0.34082499,0.00000000,-0.34081418,0.36584469,0.00000000
0.75000000,-0.36584379,-0.34082499,0.00000000,0.34081418,-0.36584469,0.00000000


0.75999999,0.36241736,0.34446639,0.00000000,-0.34445541,0.36241831,0.00000000
0.75999999,-0.36241736,-0.34446639,0.00000000,0.34445541,-0.36241831,0.00000000


0.76999998,0.35895468,0.34807335,0.00000000,-0.34806220,0.35895568,0.00000000
0.76999998,-0.35895468,-0.34807335,0.00000000,0.34806220,-0.35895568,0.00000000


0.77999997,0.35545612,0.35164551,0.00000000,-0.35163418,0.35545716,0.00000000
0.77999997,-0.35545612,-0.35164551,0.00000000,0.35163418,-0.35545716,0.00000000


0.79000002,0.35192200,0.35518250,0.00000000,-0.35517099,0.35192310,0.00000000
0.79000002,-0.35192200,-0.35518250,0.00000000,0.35517099,-0.35192310,0.00000000


0.80000001,0.34835270,0.35868397,0.00000000,-0.35867228,0.34835385,0.00000000
0.80000001,-0.34835270,-0.35868397,0.00000000,0.35867228,-0.34835385,0.00000000


0.81000000,0.34474856,0.36214958,0.00000000,-0.36213771,0.34474976,0.00000000
0.81000000,-0.34474856,-0.36214958,0.00000000,0.36213771,-0.34474976,0.00000000


0.81999999,0.34110994,0.36557897,0.00000000,-0.36556692,0.34111120,0.00000000
0.81999999,-0.34110994,-0.36557897,0.00000000,0.36556692,-0.34111120,0.00000000


0.82999998,0.33743722,0.36897180,0.00000000,-0.36895958,0.33743854,0.00000000
0.82999998,-0.33743722,-0.36897180,0.00000000,0.36895958,-0.33743854,0.00000000


0.83999997,0.33373075,0.37232774,0.00000000,-0.37231533,0.33373213,0.00000000
0.83999997,-0.33373075,-0.37232774,0.00000000,0.37231533,-0.33373213,0.00000000


0.85000002,0.32999091,0.37564644,0.00000000,-0.37563386,0.32999236,0.00000000
0.85000002,-0.32999091,-0.37564644,0.00000000,0.37563386,-0.32999236,0.00000000


0.86000001,0.32621807,0.37892758,0.00000000,-0.37891482,0.32621958,0.00000000
0.86000001,-0.32621807,-0.37892758,0.00000000,0.37891482,-0.32621958,0.00000000


0.87000000,0.32241261,0.38217083,0.00000000,-0.38215789,0.32241419,0.00000000
0.87000000,-0.32241261,-0.38217083,0.00000000,0.38215789,-0.32241419,0.00000000


0.88000000,0.31857492,0.38537587,0.00000000,-0.38536274,0.31857656,0.00000000
0.88000000,-0.31857492,-0.38537587,0.00000000,0.38536274,-0.31857656,0.00000000


0.88999999,0.31470536,0.38854236,0.00000000,-0.38852905,0.31470708,0.00000000
0.88999999,-0.31470536,-0.38854236,0.00000000,0.38852905,-0.31470708,0.00000000


0.89999998,0.31080433,0.39167001,0.00000000,-0.39165651,0.31080612,0.00000000
0.89999998,-0.31080433,-0.39167001,0.00000000,0.39165651,-0.31080612,0.00000000


0.91000003,0.30687223,0.39475849,0.00000000,-0.39474481,0.30687409,0.00000000
0.91000003,-0.30687223,-0.39475849,0.00000000,0.39474481,-0.30687409,0.00000000


0.92000002,0.30290944,0.39780749,0.00000000,-0.39779363,0.30291138,0.00000000
0.92000002,-0.30290944,-0.39780749,0.00000000,0.39779363,-0.30291138,0.00000000


0.93000001,0.29891636,0.40081671,0.00000000,-0.40080266,0.29891838,0.00000000
0.93000001,-0.29891636,-0.40081671,0.00000000,0.40080266,-0.29891838,0.00000000


0.94000000,0.29489338,0.40378586,0.00000000,-0.40377162,0.29489549,0.00000000
0.94000000,-0.29489338,-0.40378586,0.00000000,0.40377162,-0.29489549,0.00000000


0.94999999,0.29084092,0.40671462,0.00000000,-0.40670020,0.29084311,0.00000000
0.94999999,-0.29084092,-0.40671462,0.00000000,0.40670020,-0.29084311,0.00000000


0.95999998,0.28675938,0.40960272,0.00000000,-0.40958811,0.28676165,0.00000000
0.95999998,-0.28675938,-0.40960272,0.00000000,0.40958811,-0.28676165,0.00000000


0.97000003,0.28264916,0.41244986,0.00000000,-0.41243506,0.28265152,0.00000000
0.97000003,-0.28264916,-0.41244986,0.00000000,0.41243506,-0.28265152,0.00000000


0.98000002,0.27851068,0.41525575,0.00000000,-0.41524077,0.27851313,0.00000000
0.98000002,-0.27851068,-0.41525575,0.00000000,0.41524077,-0.27851313,0.00000000


0.99000001,0.27434435,0.41802012,0.00000000,-0.41800495,0.27434689,0.00000000
0.99000001,-0.27434435,-0.41802012,0.00000000,0.41800495,-0.27434689,0.00000000


1.00000000,0.27015058,0.42074269,0.00000000,-0.42072734,0.27015322,0.00000000
1.00000000,-0.27015058,-0.42074269,0.00000000,0.42072734,-0.27015322,0.00000000


1.00999999,0.26592980,0.42342318,0.00000000,-0.42340764,0.26593254,0.00000000
1.00999999,-0.26592980,-0.42342318,0.00000000,0.42340764,-0.26593254,0.00000000


1.01999998,0.26168243,0.42606134,0.00000000,-0.42604561,0.26168527,0.00000000
1.01999998,-0.26168243,-0.42606134,0.00000000,0.42604561,-0.26168527,0.00000000


1.02999997,0.25740889,0.42865689,0.00000000,-0.42864097,0.25741183,0.00000000
1.02999997,-0.25740889,-0.42865689,0.00000000,0.42864097,-0.25741183,0.00000000


1.03999996,0.25310961,0.43120958,0.00000000,-0.43119347,0.25311266,0.00000000
1.03999996,-0.25310961,-0.43120958,0.00000000,0.43119347,-0.25311266,0.00000000


1.04999995,0.24878502,0.43371914,0.00000000,-0.43370285,0.24878817,0.00000000
1.04999995,-0.24878502,-0.43371914,0.00000000,0.43370285,-0.24878817,0.00000000


1.05999994,0.24443555,0.43618534,0.00000000,-0.43616886,0.24443882,0.00000000
1.05999994,-0.24443555,-0.43618534,0.00000000,0.43616886,-0.24443882,0.00000000


1.07000005,0.24006164,0.43860792,0.00000000,-0.43859125,0.24006502,0.00000000
1.07000005,-0.24006164,-0.43860792,0.00000000,0.43859125,-0.24006502,0.00000000


1.08000004,0.23566373,0.44098664,0.00000000,-0.44096979,0.23566722,0.00000000
1.08000004,-0.23566373,-0.44098664,0.00000000,0.44096979,-0.23566722,0.00000000


1.09000003,0.23124225,0.44332126,0.00000000,-0.44330422,0.23124586,0.00000000
1.09000003,-0.23124225,-0.44332126,0.00000000,0.44330422,-0.23124586,0.00000000


1.10000002,0.22679764,0.44561156,0.00000000,-0.44559433,0.22680137,0.00000000
1.10000002,-0.22679764,-0.44561156,0.00000000,0.44559433,-0.22680137,0.00000000


1.11000001,0.22233036,0.44785729,0.00000000,-0.44783988,0.22233421,0.00000000
1.11000001,-0.22233036,-0.44785729,0.00000000,0.44783988,-0.22233421,0.00000000


1.12000000,0.21784084,0.45005824,0.00000000,-0.45004064,0.21784482,0.00000000
1.12000000,-0.21784084,-0.45005824,0.00000000,0.45004064,-0.21784482,0.00000000


1.13000000,0.21332955,0.45221419,0.00000000,-0.45219640,0.21333366,0.00000000
1.13000000,-0.21332955,-0.45221419,0.00000000,0.45219640,-0.21333366,0.00000000


1.13999999,0.20879692,0.45432491,0.00000000,-0.45430694,0.20880116,0.00000000
1.13999999,-0.20879692,-0.45432491,0.00000000,0.45430694,-0.20880116,0.00000000


1.14999998,0.20424341,0.45639021,0.00000000,-0.45637205,0.20424778,0.00000000
1.14999998,-0.20424341,-0.45639021,0.00000000,0.45637205,-0.20424778,0.00000000


1.15999997,0.19966947,0.45840987,0.00000000,-0.45839153,0.19967398,0.00000000
1.15999997,-0.19966947,-0.45840987,0.00000000,0.45839153,-0.19967398,0.00000000


1.16999996,0.19507558,0.46038369,0.00000000,-0.46036516,0.19508023,0.00000000
1.16999996,-0.19507558,-0.46038369,0.00000000,0.46036516,-0.19508023,0.00000000


1.17999995,0.19046217,0.46231147,0.00000000,-0.46229276,0.19046696,0.00000000
1.17999995,-0.19046217,-0.46231147,0.00000000,0.46229276,-0.19046696,0.00000000


1.19000006,0.18582972,0.46419303,0.00000000,-0.46417413,0.18583466,0.00000000
1.19000006,-0.18582972,-0.46419303,0.00000000,0.46417413,-0.18583466,0.00000000


1.20000005,0.18117869,0.46602817,0.00000000,-0.46600909,0.18118377,0.00000000
1.20000005,-0.18117869,-0.46602817,0.00000000,0.46600909,-0.18118377,0.00000000


1.21000004,0.17650954,0.46781671,0.00000000,-0.46779744,0.17651477,0.00000000
1.21000004,-0.17650954,-0.46781671,0.00000000,0.46779744,-0.17651477,0.00000000


1.22000003,0.17182274,0.46955846,0.00000000,-0.46953902,0.17182813,0.00000000
1.22000003,-0.17182274,-0.46955846,0.00000000,0.46953902,-0.17182813,0.00000000


1.23000002,0.16711876,0.47125327,0.00000000,-0.47123364,0.16712430,0.00000000
1.23000002,-0.16711876,-0.47125327,0.00000000,0.47123364,-0.16712430,0.00000000


1.24000001,0.16239807,0.47290095,0.00000000,-0.47288114,0.16240377,0.00000000
1.24000001,-0.16239807,-0.47290095,0.00000000,0.47288114,-0.16240377,0.00000000


1.25000000,0.15766114,0.47450134,0.00000000,-0.47448136,0.15766700,0.00000000
1.25000000,-0.15766114,-0.47450134,0.00000000,0.47448136,-0.15766700,0.00000000


1.25999999,0.15290844,0.47605429,0.00000000,-0.47603413,0.15291446,0.00000000
1.25999999,-0.15290844,-0.47605429,0.00000000,0.47603413,-0.15291446,0.00000000


1.26999998,0.14814045,0.47755963,0.00000000,-0.47753929,0.14814664,0.00000000
1.26999998,-0.14814045,-0.47755963,0.00000000,0.47753929,-0.14814664,0.00000000


1.27999997,0.14335765,0.47901722,0.00000000,-0.47899671,0.14336401,0.00000000
1.27999997,-0.14335765,-0.47901722,0.00000000,0.47899671,-0.14336401,0.00000000


1.28999996,0.13856052,0.48042691,0.00000000,-0.48040622,0.13856705,0.00000000
1.28999996,-0.13856052,-0.48042691,0.00000000,0.48040622,-0.13856705,0.00000000


1.29999995,0.13374953,0.48178856,0.00000000,-0.48176770,0.13375624,0.00000000
1.29999995,-0.13374953,-0.48178856,0.00000000,0.48176770,-0.13375624,0.00000000


1.30999994,0.12892517,0.48310204,0.00000000,-0.48308100,0.12893205,0.00000000
1.30999994,-0.12892517,-0.48310204,0.00000000,0.48308100,-0.12893205,0.00000000


1.32000005,0.12408791,0.48436720,0.00000000,-0.48434599,0.12409498,0.00000000
1.32000005,-0.12408791,-0.48436720,0.00000000,0.48434599,-0.12409498,0.00000000


1.33000004,0.11923825,0.48558394,0.00000000,-0.48556255,0.11924549,0.00000000
1.33000004,-0.11923825,-0.48558394,0.00000000,0.48556255,-0.11924549,0.00000000


1.34000003,0.11437666,0.48675211,0.00000000,-0.48673056,0.11438409,0.00000000
1.34000003,-0.11437666,-0.48675211,0.00000000,0.48673056,-0.11438409,0.00000000


1.35000002,0.10950363,0.48787162,0.00000000,-0.48784990,0.10951126,0.00000000
1.35000002,-0.10950363,-0.48787162,0.00000000,0.48784990,-0.10951126,0.00000000


1.36000001,0.10461966,0.48894234,0.00000000,-0.48892045,0.10462748,0.00000000
1.36000001,-0.10461966,-0.48894234,0.00000000,0.48892045,-0.10462748,0.00000000


1.37000000,0.09972523,0.48996417,0.00000000,-0.48994211,0.09973324,0.00000000
1.37000000,-0.09972523,-0.48996417,0.00000000,0.48994211,-0.09973324,0.00000000


1.38000000,0.09482082,0.49093700,0.00000000,-0.49091479,0.09482903,0.00000000
1.38000000,-0.09482082,-0.49093700,0.00000000,0.49091479,-0.09482903,0.00000000


1.38999999,0.08990693,0.49186075,0.00000000,-0.49183837,0.08991534,0.00000000
1.38999999,-0.08990693,-0.49186075,0.00000000,0.49183837,-0.08991534,0.00000000


1.39999998,0.08498405,0.49273531,0.00000000,-0.49271277,0.08499266,0.00000000
1.39999998,-0.08498405,-0.49273531,0.00000000,0.49271277,-0.08499266,0.00000000


1.40999997,0.08005267,0.49356060,0.00000000,-0.49353790,0.08006149,0.00000000
1.40999997,-0.08005267,-0.49356060,0.00000000,0.49353790,-0.08006149,0.00000000


1.41999996,0.07511329,0.49433654,0.00000000,-0.49431368,0.07512232,0.00000000
1.41999996,-0.07511329,-0.49433654,0.00000000,0.49431368,-0.07512232,0.00000000


1.42999995,0.07016640,0.49506305,0.00000000,-0.49504003,0.07017564,0.00000000
1.42999995,-0.07016640,-0.49506305,0.00000000,0.49504003,-0.07017564,0.00000000


1.44000006,0.06521249,0.49574005,0.00000000,-0.49571688,0.06522194,0.00000000
1.44000006,-0.06521249,-0.49574005,0.00000000,0.49571688,-0.06522194,0.00000000


1.45000005,0.06025206,0.49636749,0.00000000,-0.49634417,0.06026173,0.00000000
1.45000005,-0.06025206,-0.49636749,0.00000000,0.49634417,-0.06026173,0.00000000


1.46000004,0.05528561,0.49694529,0.00000000,-0.49692182,0.05529550,0.00000000
1.46000004,-0.05528561,-0.49694529,0.00000000,0.49692182,-0.05529550,0.00000000


1.47000003,0.05031363,0.49747340,0.00000000,-0.49744978,0.05032374,0.00000000
1.47000003,-0.05031363,-0.49747340,0.00000000,0.49744978,-0.05032374,0.00000000


1.48000002,0.04533661,0.49795176,0.00000000,-0.49792800,0.04534695,0.00000000
1.48000002,-0.04533661,-0.49795176,0.00000000,0.49792800,-0.04534695,0.00000000


1.49000001,0.04035507,0.49838034,0.00000000,-0.49835642,0.04036563,0.00000000
1.49000001,-0.04035507,-0.49838034,0.00000000,0.49835642,-0.04036563,0.00000000


1.50000000,0.03536948,0.49875908,0.00000000,-0.49873502,0.03538028,0.00000000
1.50000000,-0.03536948,-0.49875908,0.00000000,0.49873502,-0.03538028,0.00000000


1.50999999,0.03038037,0.49908794,0.00000000,-0.49906375,0.03039139,0.00000000
1.50999999,-0.03038037,-0.49908794,0.00000000,0.49906375,-0.03039139,0.00000000


1.51999998,0.02538821,0.49936690,0.00000000,-0.49934257,0.02539947,0.00000000
1.51999998,-0.02538821,-0.49936690,0.00000000,0.49934257,-0.02539947,0.00000000


1.52999997,0.02039351,0.49959593,0.00000000,-0.49957146,0.02040502,0.00000000
1.52999997,-0.02039351,-0.49959593,0.00000000,0.49957146,-0.02040502,0.00000000


1.53999996,0.01539678,0.49977500,0.00000000,-0.49975040,0.01540852,0.00000000
1.53999996,-0.01539678,-0.49977500,0.00000000,0.49975040,-0.01540852,0.00000000


1.54999995,0.01039851,0.49990410,0.00000000,-0.49987937,0.01041049,0.00000000
