0.17000000,-0.49236328,-0.08459206,0.00000000,0.08469345,-0.49320413,0.00000000


0.18000001,0.49146699,0.08951562,0.00000000,-0.08962960,0.49235606,0.00000000
0.18000001,-0.49146699,-0.08951562,0.00000000,0.08962960,-0.49235606,0.00000000


0.19000000,0.49052141,0.09443021,0.00000000,-0.09455748,0.49145850,0.00000000
0.19000000,-0.49052141,-0.09443021,0.00000000,0.09455748,-0.49145850,0.00000000


0.20000000,0.48952665,0.09933532,0.00000000,-0.09947661,0.49051152,0.00000000
0.20000000,-0.48952665,-0.09933532,0.00000000,0.09947661,-0.49051152,0.00000000


0.20999999,0.48848278,0.10423048,0.00000000,-0.10438649,0.48951520,0.00000000
0.20999999,-0.48848278,-0.10423048,0.00000000,0.10438649,-0.48951520,0.00000000


0.22000000,0.48738992,0.10911517,0.00000000,-0.10928661,0.48846963,0.00000000
0.22000000,-0.48738992,-0.10911517,0.00000000,0.10928661,-0.48846963,0.00000000


0.23000000,0.48624815,0.11398892,0.00000000,-0.11417649,0.48737490,0.00000000
0.23000000,-0.48624815,-0.11398892,0.00000000,0.11417649,-0.48737490,0.00000000


0.23999999,0.48505759,0.11885123,0.00000000,-0.11905563,0.48623111,0.00000000
0.23999999,-0.48505759,-0.11885123,0.00000000,0.11905563,-0.48623111,0.00000000


0.25000000,0.48381836,0.12370162,0.00000000,-0.12392353,0.48503835,0.00000000
0.25000000,-0.48381836,-0.12370162,0.00000000,0.12392353,-0.48503835,0.00000000


0.25999999,0.48253056,0.12853958,0.00000000,-0.12877970,0.48379674,0.00000000
0.25999999,-0.48253056,-0.12853958,0.00000000,0.12877970,-0.48379674,0.00000000


0.27000001,0.48119433,0.13336465,0.00000000,-0.13362365,0.48250637,0.00000000
0.27000001,-0.48119433,-0.13336465,0.00000000,0.13362365,-0.48250637,0.00000000


0.28000000,0.47980978,0.13817632,0.00000000,-0.13845488,0.48116738,0.00000000
0.28000000,-0.47980978,-0.13817632,0.00000000,0.13845488,-0.48116738,0.00000000


0.28999999,0.47837705,0.14297412,0.00000000,-0.14327291,0.47977988,0.00000000
0.28999999,-0.47837705,-0.14297412,0.00000000,0.14327291,-0.47977988,0.00000000


0.30000001,0.47689628,0.14775756,0.00000000,-0.14807724,0.47834399,0.00000000
0.30000001,-0.47689628,-0.14775756,0.00000000,0.14807724,-0.47834399,0.00000000


0.31000000,0.47536760,0.15252616,0.00000000,-0.15286739,0.47685985,0.00000000
0.31000000,-0.47536760,-0.15252616,0.00000000,0.15286739,-0.47685985,0.00000000


0.31999999,0.47379117,0.15727943,0.00000000,-0.15764286,0.47532760,0.00000000
0.31999999,-0.47379117,-0.15727943,0.00000000,0.15764286,-0.47532760,0.00000000


0.33000001,0.47216714,0.16201691,0.00000000,-0.16240318,0.47374736,0.00000000
0.33000001,-0.47216714,-0.16201691,0.00000000,0.16240318,-0.47374736,0.00000000


0.34000000,0.47049566,0.16673810,0.00000000,-0.16714786,0.47211930,0.00000000
0.34000000,-0.47049566,-0.16673810,0.00000000,0.16714786,-0.47211930,0.00000000


0.34999999,0.46877690,0.17144254,0.00000000,-0.17187640,0.47044356,0.00000000
0.34999999,-0.46877690,-0.17144254,0.00000000,0.17187640,-0.47044356,0.00000000


0.36000001,0.46701102,0.17612974,0.00000000,-0.17658834,0.46872030,0.00000000
0.36000001,-0.46701102,-0.17612974,0.00000000,0.17658834,-0.46872030,0.00000000


0.37000000,0.46519818,0.18079924,0.00000000,-0.18128319,0.46694967,0.00000000
0.37000000,-0.46519818,-0.18079924,0.00000000,0.18128319,-0.46694967,0.00000000


0.38000000,0.46333858,0.18545055,0.00000000,-0.18596047,0.46513184,0.00000000
0.38000000,-0.46333858,-0.18545055,0.00000000,0.18596047,-0.46513184,0.00000000


0.38999999,0.46143238,0.19008322,0.00000000,-0.19061971,0.46326699,0.00000000
0.38999999,-0.46143238,-0.19008322,0.00000000,0.19061971,-0.46326699,0.00000000


0.40000001,0.45947978,0.19469678,0.00000000,-0.19526042,0.46135529,0.00000000
0.40000001,-0.45947978,-0.19469678,0.00000000,0.19526042,-0.46135529,0.00000000


0.41000000,0.45748096,0.19929075,0.00000000,-0.19988213,0.45939692,0.00000000
0.41000000,-0.45748096,-0.19929075,0.00000000,0.19988213,-0.45939692,0.00000000


0.41999999,0.45543611,0.20386467,0.00000000,-0.20448437,0.45739206,0.00000000
0.41999999,-0.45543611,-0.20386467,0.00000000,0.20448437,-0.45739206,0.00000000


0.43000001,0.45334545,0.20841808,0.00000000,-0.20906667,0.45534091,0.00000000
0.43000001,-0.45334545,-0.20841808,0.00000000,0.20906667,-0.45534091,0.00000000


0.44000000,0.45120916,0.21295051,0.00000000,-0.21362855,0.45324366,0.00000000
0.44000000,-0.45120916,-0.21295051,0.00000000,0.21362855,-0.45324366,0.00000000


0.44999999,0.44902746,0.21746152,0.00000000,-0.21816956,0.45110051,0.00000000
0.44999999,-0.44902746,-0.21746152,0.00000000,0.21816956,-0.45110051,0.00000000


0.46000001,0.44680057,0.22195063,0.00000000,-0.22268922,0.44891166,0.00000000
0.46000001,-0.44680057,-0.22195063,0.00000000,0.22268922,-0.44891166,0.00000000


0.47000000,0.44452870,0.22641741,0.00000000,-0.22718707,0.44667733,0.00000000
0.47000000,-0.44452870,-0.22641741,0.00000000,0.22718707,-0.44667733,0.00000000


0.47999999,0.44221207,0.23086138,0.00000000,-0.23166265,0.44439772,0.00000000
0.47999999,-0.44221207,-0.23086138,0.00000000,0.23166265,-0.44439772,0.00000000


0.49000001,0.43985092,0.23528212,0.00000000,-0.23611550,0.44207307,0.00000000
0.49000001,-0.43985092,-0.23528212,0.00000000,0.23611550,-0.44207307,0.00000000


0.50000000,0.43744547,0.23967915,0.00000000,-0.24054516,0.43970358,0.00000000
0.50000000,-0.43744547,-0.23967915,0.00000000,0.24054516,-0.43970358,0.00000000


0.50999999,0.43499596,0.24405205,0.00000000,-0.24495118,0.43728950,0.00000000
0.50999999,-0.43499596,-0.24405205,0.00000000,0.24495118,-0.43728950,0.00000000


0.51999998,0.43250263,0.24840036,0.00000000,-0.24933310,0.43483104,0.00000000
0.51999998,-0.43250263,-0.24840036,0.00000000,0.24933310,-0.43483104,0.00000000


0.52999997,0.42996572,0.25272364,0.00000000,-0.25369047,0.43232846,0.00000000
0.52999997,-0.42996572,-0.25272364,0.00000000,0.25369047,-0.43232846,0.00000000


0.54000002,0.42738549,0.25702146,0.00000000,-0.25802285,0.42978200,0.00000000
0.54000002,-0.42738549,-0.25702146,0.00000000,0.25802285,-0.42978200,0.00000000


0.55000001,0.42476219,0.26129338,0.00000000,-0.26232978,0.42719189,0.00000000
0.55000001,-0.42476219,-0.26129338,0.00000000,0.26232978,-0.42719189,0.00000000


0.56000000,0.42209609,0.26553896,0.00000000,-0.26661082,0.42455840,0.00000000
0.56000000,-0.42209609,-0.26553896,0.00000000,0.26661082,-0.42455840,0.00000000


0.56999999,0.41938743,0.26975778,0.00000000,-0.27086554,0.42188177,0.00000000
0.56999999,-0.41938743,-0.26975778,0.00000000,0.27086554,-0.42188177,0.00000000


0.57999998,0.41663650,0.27394940,0.00000000,-0.27509348,0.41916228,0.00000000
0.57999998,-0.41663650,-0.27394940,0.00000000,0.27509348,-0.41916228,0.00000000


0.58999997,0.41384355,0.27811341,0.00000000,-0.27929423,0.41640018,0.00000000
0.58999997,-0.41384355,-0.27811341,0.00000000,0.27929423,-0.41640018,0.00000000


0.60000002,0.41100888,0.28224936,0.00000000,-0.28346733,0.41359575,0.00000000
0.60000002,-0.41100888,-0.28224936,0.00000000,0.28346733,-0.41359575,0.00000000


0.61000001,0.40813276,0.28635686,0.00000000,-0.28761236,0.41074926,0.00000000
0.61000001,-0.40813276,-0.28635686,0.00000000,0.28761236,-0.41074926,0.00000000


0.62000000,0.40521547,0.29043547,0.00000000,-0.29172889,0.40786099,0.00000000
0.62000000,-0.40521547,-0.29043547,0.00000000,0.29172889,-0.40786099,0.00000000


0.63000000,0.40225730,0.29448478,0.00000000,-0.29581650,0.40493123,0.00000000
0.63000000,-0.40225730,-0.29448478,0.00000000,0.29581650,-0.40493123,0.00000000


0.63999999,0.39925856,0.29850438,0.00000000,-0.29987476,0.40196025,0.00000000
0.63999999,-0.39925856,-0.29850438,0.00000000,0.29987476,-0.40196025,0.00000000


0.64999998,0.39621952,0.30249386,0.00000000,-0.30390325,0.39894836,0.00000000
0.64999998,-0.39621952,-0.30249386,0.00000000,0.30390325,-0.39894836,0.00000000


0.66000003,0.39314051,0.30645282,0.00000000,-0.30790156,0.39589586,0.00000000
0.66000003,-0.39314051,-0.30645282,0.00000000,0.30790156,-0.39589586,0.00000000


0.67000002,0.39002181,0.31038085,0.00000000,-0.31186927,0.39280303,0.00000000
0.67000002,-0.39002181,-0.31038085,0.00000000,0.31186927,-0.39280303,0.00000000


0.68000001,0.38686375,0.31427756,0.00000000,-0.31580596,0.38967019,0.00000000
0.68000001,-0.38686375,-0.31427756,0.00000000,0.31580596,-0.38967019,0.00000000


0.69000000,0.38366664,0.31814253,0.00000000,-0.31971124,0.38649765,0.00000000
0.69000000,-0.38366664,-0.31814253,0.00000000,0.31971124,-0.38649765,0.00000000


0.69999999,0.38043080,0.32197539,0.00000000,-0.32358469,0.38328573,0.00000000
0.69999999,-0.38043080,-0.32197539,0.00000000,0.32358469,-0.38328573,0.00000000


0.70999998,0.37715654,0.32577574,0.00000000,-0.32742591,0.38003473,0.00000000
0.70999998,-0.37715654,-0.32577574,0.00000000,0.32742591,-0.38003473,0.00000000


0.72000003,0.37384419,0.32954319,0.00000000,-0.33123451,0.37674499,0.00000000
0.72000003,-0.37384419,-0.32954319,0.00000000,0.33123451,-0.37674499,0.00000000


0.73000002,0.37049409,0.33327735,0.00000000,-0.33501008,0.37341683,0.00000000
0.73000002,-0.37049409,-0.33327735,0.00000000,0.33501008,-0.37341683,0.00000000


0.74000001,0.36710657,0.33697786,0.00000000,-0.33875224,0.37005057,0.00000000
0.74000001,-0.36710657,-0.33697786,0.00000000,0.33875224,-0.37005057,0.00000000


0.75000000,0.36368196,0.34064433,0.00000000,-0.34246059,0.36664657,0.00000000
0.75000000,-0.36368196,-0.34064433,0.00000000,0.34246059,-0.36664657,0.00000000


0.75999999,0.36022061,0.34427638,0.00000000,-0.34613475,0.36320514,0.00000000
0.75999999,-0.36022061,-0.34427638,0.00000000,0.34613475,-0.36320514,0.00000000


0.76999998,0.35672287,0.34787364,0.00000000,-0.34977435,0.35972665,0.00000000
0.76999998,-0.35672287,-0.34787364,0.00000000,0.34977435,-0.35972665,0.00000000


0.77999997,0.35318908,0.35143576,0.00000000,-0.35337898,0.35621143,0.00000000
0.77999997,-0.35318908,-0.35143576,0.00000000,0.35337898,-0.35621143,0.00000000


0.79000002,0.34961960,0.35496236,0.00000000,-0.35694829,0.35265984,0.00000000
0.79000002,-0.34961960,-0.35496236,0.00000000,0.35694829,-0.35265984,0.00000000


0.80000001,0.34601478,0.35845308,0.00000000,-0.36048191,0.34907223,0.00000000
0.80000001,-0.34601478,-0.35845308,0.00000000,0.36048191,-0.34907223,0.00000000


0.81000000,0.34237498,0.36190757,0.00000000,-0.36397945,0.34544896,0.00000000
0.81000000,-0.34237498,-0.36190757,0.00000000,0.36397945,-0.34544896,0.00000000


0.81999999,0.33870058,0.36532547,0.00000000,-0.36744056,0.34179039,0.00000000
0.81999999,-0.33870058,-0.36532547,0.00000000,0.36744056,-0.34179039,0.00000000


0.82999998,0.33499193,0.36870644,0.00000000,-0.37086487,0.33809690,0.00000000
0.82999998,-0.33499193,-0.36870644,0.00000000,0.37086487,-0.33809690,0.00000000


0.83999997,0.33124941,0.37205013,0.00000000,-0.37425204,0.33436884,0.00000000
0.83999997,-0.33124941,-0.37205013,0.00000000,0.37425204,-0.33436884,0.00000000


0.85000002,0.32747339,0.37535620,0.00000000,-0.37760169,0.33060660,0.00000000
0.85000002,-0.32747339,-0.37535620,0.00000000,0.37760169,-0.33060660,0.00000000


0.86000001,0.32366426,0.37862430,0.00000000,-0.38091349,0.32681055,0.00000000
0.86000001,-0.32366426,-0.37862430,0.00000000,0.38091349,-0.32681055,0.00000000


0.87000000,0.31982239,0.38185411,0.00000000,-0.38418709,0.32298107,0.00000000
0.87000000,-0.31982239,-0.38185411,0.00000000,0.38418709,-0.32298107,0.00000000


0.88000000,0.31594817,0.38504530,0.00000000,-0.38742215,0.31911856,0.00000000
0.88000000,-0.31594817,-0.38504530,0.00000000,0.38742215,-0.31911856,0.00000000


0.88999999,0.31204198,0.38819753,0.00000000,-0.39061832,0.31522339,0.00000000
0.88999999,-0.31204198,-0.38819753,0.00000000,0.39061832,-0.31522339,0.00000000


0.89999998,0.30810423,0.39131049,0.00000000,-0.39377527,0.31129597,0.00000000
0.89999998,-0.30810423,-0.39131049,0.00000000,0.39377527,-0.31129597,0.00000000


0.91000003,0.30413530,0.39438386,0.00000000,-0.39689268,0.30733668,0.00000000
0.91000003,-0.30413530,-0.39438386,0.00000000,0.39689268,-0.30733668,0.00000000


0.92000002,0.30013560,0.39741732,0.00000000,-0.39997021,0.30334593,0.00000000
0.92000002,-0.30013560,-0.39741732,0.00000000,0.39997021,-0.30334593,0.00000000


0.93000001,0.29610553,0.40041056,0.00000000,-0.40300754,0.29932412,0.00000000
0.93000001,-0.29610553,-0.40041056,0.00000000,0.40300754,-0.29932412,0.00000000


0.94000000,0.29204548,0.40336328,0.00000000,-0.40600436,0.29527165,0.00000000
0.94000000,-0.29204548,-0.40336328,0.00000000,0.40600436,-0.29527165,0.00000000


0.94999999,0.28795588,0.40627516,0.00000000,-0.40896035,0.29118894,0.00000000
0.94999999,-0.28795588,-0.40627516,0.00000000,0.40896035,-0.29118894,0.00000000


0.95999998,0.28383713,0.40914593,0.00000000,-0.41187520,0.28707640,0.00000000
0.95999998,-0.28383713,-0.40914593,0.00000000,0.41187520,-0.28707640,0.00000000


0.97000003,0.27968964,0.41197527,0.00000000,-0.41474860,0.28293444,0.00000000
0.97000003,-0.27968964,-0.41197527,0.00000000,0.41474860,-0.28293444,0.00000000


0.98000002,0.27551384,0.41476291,0.00000000,-0.41758025,0.27876349,0.00000000
0.98000002,-0.27551384,-0.41476291,0.00000000,0.41758025,-0.27876349,0.00000000


0.99000001,0.27131014,0.41750855,0.00000000,-0.42036987,0.27456397,0.00000000
0.99000001,-0.27131014,-0.41750855,0.00000000,0.42036987,-0.27456397,0.00000000


1.00000000,0.26707897,0.42021191,0.00000000,-0.42311714,0.27033629,0.00000000
1.00000000,-0.26707897,-0.42021191,0.00000000,0.42311714,-0.27033629,0.00000000


1.00999999,0.26282075,0.42287272,0.00000000,-0.42582179,0.26608090,0.00000000
1.00999999,-0.26282075,-0.42287272,0.00000000,0.42582179,-0.26608090,0.00000000


1.01999998,0.25853591,0.42549070,0.00000000,-0.42848352,0.26179823,0.00000000
1.01999998,-0.25853591,-0.42549070,0.00000000,0.42848352,-0.26179823,0.00000000


1.02999997,0.25422489,0.42806559,0.00000000,-0.43110207,0.25748870,0.00000000
1.02999997,-0.25422489,-0.42806559,0.00000000,0.43110207,-0.25748870,0.00000000


1.03999996,0.24988812,0.43059712,0.00000000,-0.43367715,0.25315276,0.00000000
1.03999996,-0.24988812,-0.43059712,0.00000000,0.43367715,-0.25315276,0.00000000


1.04999995,0.24552604,0.43308503,0.00000000,-0.43620850,0.24879085,0.00000000
1.04999995,-0.24552604,-0.43308503,0.00000000,0.43620850,-0.24879085,0.00000000


1.05999994,0.24113908,0.43552906,0.00000000,-0.43869584,0.24440341,0.00000000
1.05999994,-0.24113908,-0.43552906,0.00000000,0.43869584,-0.24440341,0.00000000


1.07000005,0.23672769,0.43792897,0.00000000,-0.44113892,0.23999089,0.00000000
1.07000005,-0.23672769,-0.43792897,0.00000000,0.44113892,-0.23999089,0.00000000


1.08000004,0.23229232,0.44028451,0.00000000,-0.44353747,0.23555374,0.00000000
1.08000004,-0.23229232,-0.44028451,0.00000000,0.44353747,-0.23555374,0.00000000


1.09000003,0.22783340,0.44259543,0.00000000,-0.44589126,0.23109240,0.00000000
1.09000003,-0.22783340,-0.44259543,0.00000000,0.44589126,-0.23109240,0.00000000


1.10000002,0.22335140,0.44486150,0.00000000,-0.44820001,0.22660734,0.00000000
1.10000002,-0.22335140,-0.44486150,0.00000000,0.44820001,-0.22660734,0.00000000


1.11000001,0.21884677,0.44708249,0.00000000,-0.45046351,0.22209901,0.00000000
1.11000001,-0.21884677,-0.44708249,0.00000000,0.45046351,-0.22209901,0.00000000


1.12000000,0.21431995,0.44925817,0.00000000,-0.45268150,0.21756788,0.00000000
1.12000000,-0.21431995,-0.44925817,0.00000000,0.45268150,-0.21756788,0.00000000


1.13000000,0.20977142,0.45138832,0.00000000,-0.45485375,0.21301440,0.00000000
1.13000000,-0.20977142,-0.45138832,0.00000000,0.45485375,-0.21301440,0.00000000


1.13999999,0.20520161,0.45347271,0.00000000,-0.45698004,0.20843904,0.00000000
1.13999999,-0.20520161,-0.45347271,0.00000000,0.45698004,-0.20843904,0.00000000


1.14999998,0.20061101,0.45551113,0.00000000,-0.45906013,0.20384226,0.00000000
1.14999998,-0.20061101,-0.45551113,0.00000000,0.45906013,-0.20384226,0.00000000


1.15999997,0.19600008,0.45750337,0.00000000,-0.46109381,0.19922454,0.00000000
1.15999997,-0.19600008,-0.45750337,0.00000000,0.46109381,-0.19922454,0.00000000


1.16999996,0.19136927,0.45944924,0.00000000,-0.46308087,0.19458635,0.00000000
1.16999996,-0.19136927,-0.45944924,0.00000000,0.46308087,-0.19458635,0.00000000


1.17999995,0.18671906,0.46134852,0.00000000,-0.46502109,0.18992816,0.00000000
1.17999995,-0.18671906,-0.46134852,0.00000000,0.46502109,-0.18992816,0.00000000


1.19000006,0.18204991,0.46320102,0.00000000,-0.46691428,0.18525045,0.00000000
1.19000006,-0.18204991,-0.46320102,0.00000000,0.46691428,-0.18525045,0.00000000


1.20000005,0.17736231,0.46500656,0.00000000,-0.46876022,0.18055370,0.00000000
1.20000005,-0.17736231,-0.46500656,0.00000000,0.46876022,-0.18055370,0.00000000


1.21000004,0.17265672,0.46676494,0.00000000,-0.47055873,0.17583839,0.00000000
1.21000004,-0.17265672,-0.46676494,0.00000000,0.47055873,-0.17583839,0.00000000


1.22000003,0.16793363,0.46847600,0.00000000,-0.47230961,0.17110500,0.00000000
1.22000003,-0.16793363,-0.46847600,0.00000000,0.47230961,-0.17110500,0.00000000


1.23000002,0.16319350,0.47013954,0.00000000,-0.47401269,0.16635402,0.00000000
1.23000002,-0.16319350,-0.47013954,0.00000000,0.47401269,-0.16635402,0.00000000


1.24000001,0.15843682,0.47175539,0.00000000,-0.47566777,0.16158593,0.00000000
1.24000001,-0.15843682,-0.47175539,0.00000000,0.47566777,-0.16158593,0.00000000


1.25000000,0.15366408,0.47332341,0.00000000,-0.47727469,0.15680123,0.00000000
1.25000000,-0.15366408,-0.47332341,0.00000000,0.47727469,-0.15680123,0.00000000


1.25999999,0.14887574,0.47484341,0.00000000,-0.47883328,0.15200039,0.00000000
1.25999999,-0.14887574,-0.47484341,0.00000000,0.47883328,-0.15200039,0.00000000


1.26999998,0.14407231,0.47631525,0.00000000,-0.48034337,0.14718393,0.00000000
1.26999998,-0.14407231,-0.47631525,0.00000000,0.48034337,-0.14718393,0.00000000


1.27999997,0.13925426,0.47773877,0.00000000,-0.48180480,0.14235232,0.00000000
1.27999997,-0.13925426,-0.47773877,0.00000000,0.48180480,-0.14235232,0.00000000


1.28999996,0.13442209,0.47911383,0.00000000,-0.48321741,0.13750607,0.00000000
1.28999996,-0.13442209,-0.47911383,0.00000000,0.48321741,-0.13750607,0.00000000


1.29999995,0.12957628,0.48044029,0.00000000,-0.48458106,0.13264567,0.00000000
1.29999995,-0.12957628,-0.48044029,0.00000000,0.48458106,-0.13264567,0.00000000


1.30999994,0.12471732,0.48171801,0.00000000,-0.48589561,0.12777163,0.00000000
1.30999994,-0.12471732,-0.48171801,0.00000000,0.48589561,-0.12777163,0.00000000


1.32000005,0.11984571,0.48294685,0.00000000,-0.48716091,0.12288443,0.00000000
1.32000005,-0.11984571,-0.48294685,0.00000000,0.48716091,-0.12288443,0.00000000


1.33000004,0.11496194,0.48412670,0.00000000,-0.48837683,0.11798460,0.00000000
1.33000004,-0.11496194,-0.48412670,0.00000000,0.48837683,-0.11798460,0.00000000


1.34000003,0.11006651,0.48525742,0.00000000,-0.48954324,0.11307262,0.00000000
1.34000003,-0.11006651,-0.48525742,0.00000000,0.48954324,-0.11307262,0.00000000


1.35000002,0.10515991,0.48633891,0.00000000,-0.49066002,0.10814900,0.00000000
1.35000002,-0.10515991,-0.48633891,0.00000000,0.49066002,-0.10814900,0.00000000


1.36000001,0.10024264,0.48737106,0.00000000,-0.49172705,0.10321426,0.00000000
1.36000001,-0.10024264,-0.48737106,0.00000000,0.49172705,-0.10321426,0.00000000


1.37000000,0.09531520,0.48835374,0.00000000,-0.49274421,0.09826889,0.00000000
1.37000000,-0.09531520,-0.48835374,0.00000000,0.49274421,-0.09826889,0.00000000


1.38000000,0.09037808,0.48928688,0.00000000,-0.49371141,0.09331340,0.00000000
1.38000000,-0.09037808,-0.48928688,0.00000000,0.49371141,-0.09331340,0.00000000


1.38999999,0.08543180,0.49017036,0.00000000,-0.49462853,0.08834832,0.00000000
1.38999999,-0.08543180,-0.49017036,0.00000000,0.49462853,-0.08834832,0.00000000


1.39999998,0.08047684,0.49100410,0.00000000,-0.49549548,0.08337413,0.00000000
1.39999998,-0.08047684,-0.49100410,0.00000000,0.49549548,-0.08337413,0.00000000


1.40999997,0.07551372,0.49178802,0.00000000,-0.49631217,0.07839137,0.00000000
1.40999997,-0.07551372,-0.49178802,0.00000000,0.49631217,-0.07839137,0.00000000


1.41999996,0.07054294,0.49252202,0.00000000,-0.49707850,0.07340054,0.00000000
1.41999996,-0.07054294,-0.49252202,0.00000000,0.49707850,-0.07340054,0.00000000


1.42999995,0.06556499,0.49320604,0.00000000,-0.49779441,0.06840215,0.00000000
1.42999995,-0.06556499,-0.49320604,0.00000000,0.49779441,-0.06840215,0.00000000


1.44000006,0.06058039,0.49384001,0.00000000,-0.49845982,0.06339672,0.00000000
1.44000006,-0.06058039,-0.49384001,0.00000000,0.49845982,-0.06339672,0.00000000


1.45000005,0.05558965,0.49442386,0.00000000,-0.49907464,0.05838476,0.00000000
1.45000005,-0.05558965,-0.49442386,0.00000000,0.49907464,-0.05838476,0.00000000


1.46000004,0.05059326,0.49495753,0.00000000,-0.49963883,0.05336679,0.00000000
1.46000004,-0.05059326,-0.49495753,0.00000000,0.49963883,-0.05336679,0.00000000


1.47000003,0.04559174,0.49544096,0.00000000,-0.50015232,0.04834333,0.00000000
1.47000003,-0.04559174,-0.49544096,0.00000000,0.50015232,-0.04834333,0.00000000


1.48000002,0.04058559,0.49587411,0.00000000,-0.50061505,0.04331490,0.00000000
1.48000002,-0.04058559,-0.49587411,0.00000000,0.50061505,-0.04331490,0.00000000


1.49000001,0.03557532,0.49625693,0.00000000,-0.50102697,0.03828200,0.00000000
1.49000001,-0.03557532,-0.49625693,0.00000000,0.50102697,-0.03828200,0.00000000


1.50000000,0.03056144,0.49658938,0.00000000,-0.50138805,0.03324517,0.00000000
1.50000000,-0.03056144,-0.49658938,0.00000000,0.50138805,-0.03324517,0.00000000


1.50999999,0.02554445,0.49687143,0.00000000,-0.50169824,0.02820491,0.00000000
1.50999999,-0.02554445,-0.49687143,0.00000000,0.50169824,-0.02820491,0.00000000


1.51999998,0.02052488,0.49710305,0.00000000,-0.50195751,0.02316176,0.00000000
1.51999998,-0.02052488,-0.49710305,0.00000000,0.50195751,-0.02316176,0.00000000


1.52999997,0.01550322,0.49728421,0.00000000,-0.50216583,0.01811622,0.00000000
1.52999997,-0.01550322,-0.49728421,0.00000000,0.50216583,-0.01811622,0.00000000


1.53999996,0.01047999,0.49741490,0.00000000,-0.50232319,0.01306882,0.00000000
1.53999996,-0.01047999,-0.49741490,0.00000000,0.50232319,-0.01306882,0.00000000


1.54999995,0.00545569,0.49749510,0.00000000,-0.50242956,0.00802007,0.00000000
